38.18,0,37.891,0,1,0,0,0
38.19,0,37.902,0,1,0,0,0
38.2,0,37.912,0,1,0,0,0
38.21,0,37.922,0,1,0,0,0
38.22,0,37.932,0,1,0,0,0
38.23,0,37.942,0,1,0,0,0
38.24,0,37.952,0,1,0,0,0
38.25,0,37.962,0,1,0,0,0
38.26,0,37.972,0,1,0,0,0
38.27,0,37.982,0,1,0,0,0
38.28,0,37.992,0,1,0,0,0
38.29,0,38.002,0,1,0,0,0
38.3,0,38.012,0,1,0,0,0
38.31,0,38.022,0,1,0,0,0
38.32,0,38.032,0,1,0,0,0
38.33,0,38.042,0,1,0,0,0
38.34,0,38.052,0,1,0,0,0
38.35,0,38.062,0,1,0,0,0
38.36,0,38.072,0,1,0,0,0
38.37,0,38.083,0,1,0,0,0
38.38,0,38.093,0,1,0,0,0
38.39,0,38.103,0,1,0,0,0
38.4,0,38.113,0,1,0,0,0
38.41,0,38.123,0,1,0,0,0
38.42,0,38.133,0,1,0,0,0
38.43,0,38.143,0,1,0,0,0
38.44,0,38.153,0,1,0,0,0
38.45,0,38.163,0,1,0,0,0
38.46,0,38.173,0,1,0,0,0
38.47,0,38.183,0,1,0,0,0
38.48,0,38.193,0,1,0,0,0
38.49,0,38.203,0,1,0,0,0
38.5,0,38.213,0,1,0,0,0
38.51,0,38.223,0,1,0,0,0
38.52,0,38.233,0,1,0,0,0
38.53,0,38.243,0,1,0,0,0
38.54,0,38.253,0,1,0,0,0
38.55,0,38.264,0,1,0,0,0
38.56,0,38.274,0,1,0,0,0
38.57,0,38.284,0,1,0,0,0
38.58,0,38.294,0,1,0,0,0
38.59,0,38.304,0,1,0,0,0
38.6,0,38.314,0,1,0,0,0
38.61,0,38.324,0,1,0,0,0
38.62,0,38.334,0,1,0,0,0
38.63,0,38.344,0,1,0,0,0
38.64,0,38.354,0,1,0,0,0
38.65,0,38.364,0,1,0,0,0
38.66,0,38.374,0,1,0,0,0
38.67,0,38.384,0,1,0,0,0
38.68,0,38.394,0,1,0,0,0
38.69,0,38.404,0,1,0,0,0
38.7,0,38.414,0,1,0,0,0
38.71,0,38.424,0,1,0,0,0
38.72,0,38.434,0,1,0,0,0
38.73,0,38.445,0,1,0,0,0
38.74,0,38.455,0,1,0,0,0
38.75,0,38.465,0,1,0,0,0
38.76,0,38.475,0,1,0,0,0
38.77,0,38.485,0,1,0,0,0
38.78,0,38.495,0,1,0,0,0
38.79,0,38.505,0,1,0,0,0
38.8,0,38.515,0,1,0,0,0
38.81,0,38.525,0,1,0,0,0
38.82,0,38.535,0,1,0,0,0
38.83,0,38.545,0,1,0,0,0
38.84,0,38.555,0,1,0,0,0
38.85,0,38.565,0,1,0,0,0
38.86,0,38.575,0,1,0,0,0
38.87,0,38.585,0,1,0,0,0
38.88,0,38.595,0,1,0,0,0
38.89,0,38.605,0,1,0,0,0
38.9,0,38.615,0,1,0,0,0
38.91,0,38.626,0,1,0,0,0
38.92,0,38.636,0,1,0,0,0
38.93,0,38.646,0,1,0,0,0
38.94,0,38.656,0,1,0,0,0
38.95,0,38.666,0,1,0,0,0
38.96,0,38.676,0,1,0,0,0
38.97,0,38.686,0,1,0,0,0
38.98,0,38.696,0,1,0,0,0
38.99,0,38.706,0,1,0,0,0
39,0,38.716,0,1,0,0,0
39.01,0,38.726,0,1,0,0,0
39.02,0,38.736,0,1,0,0,0
39.03,0,38.746,0,1,0,0,0
39.04,0,38.756,0,1,0,0,0
39.05,0,38.766,0,1,0,0,0
39.06,0,38.776,0,1,0,0,0
39.07,0,38.786,0,1,0,0,0
39.08,0,38.796,0,1,0,0,0
39.09,0,38.807,0,1,0,0,0
39.1,0,38.817,0,1,0,0,0
39.11,0,38.827,0,1,0,0,0
39.12,0,38.837,0,1,0,0,0
39.13,0,38.847,0,1,0,0,0
39.14,0,38.857,0,1,0,0,0
39.15,0,38.867,0,1,0,0,0
39.16,0,38.877,0,1,0,0,0
39.17,0,38.887,0,1,0,0,0
39.18,0,38.897,0,1,0,0,0
39.19,0,38.907,0,1,0,0,0
39.2,0,38.917,0,1,0,0,0
39.21,0,38.927,0,1,0,0,0
39.22,0,38.937,0,1,0,0,0
39.23,0,38.947,0,1,0,0,0
39.24,0,38.957,0,1,0,0,0
39.25,0,38.967,0,1,0,0,0
39.26,0,38.978,0,1,0,0,0
39.27,0,38.988,0,1,0,0,0
39.28,0,38.998,0,1,0,0,0
39.29,0,39.008,0,1,0,0,0
39.3,0,39.018,0,1,0,0,0
39.31,0,39.028,0,1,0,0,0
39.32,0,39.038,0,1,0,0,0
39.33,0,39.048,0,1,0,0,0
39.34,0,39.058,0,1,0,0,0
39.35,0,39.068,0,1,0,0,0
39.36,0,39.078,0,1,0,0,0
39.37,0,39.088,0,1,0,0,0
39.38,0,39.098,0,1,0,0,0
39.39,0,39.108,0,1,0,0,0
39.4,0,39.118,0,1,0,0,0
39.41,0,39.128,0,1,0,0,0
39.42,0,39.138,0,1,0,0,0
39.43,0,39.148,0,1,0,0,0
39.44,0,39.159,0,1,0,0,0
39.45,0,39.169,0,1,0,0,0
39.46,0,39.179,0,1,0,0,0
39.47,0,39.189,0,1,0,0,0
39.48,0,39.199,0,1,0,0,0
39.49,0,39.209,0,1,0,0,0
39.5,0,39.219,0,1,0,0,0
39.51,0,39.229,0,1,0,0,0
39.52,0,39.239,0,1,0,0,0
39.53,0,39.249,0,1,0,0,0
39.54,0,39.259,0,1,0,0,0
39.55,0,39.269,0,1,0,0,0
39.56,0,39.279,0,1,0,0,0
39.57,0,39.289,0,1,0,0,0
39.58,0,39.299,0,1,0,0,0
39.59,0,39.309,0,1,0,0,0
39.6,0,39.319,0,1,0,0,0
39.61,0,39.329,0,1,0,0,0
39.62,0,39.34,0,1,0,0,0
39.63,0,39.35,0,1,0,0,0
39.64,0,39.36,0,1,0,0,0
39.65,0,39.37,0,1,0,0,0
39.66,0,39.38,0,1,0,0,0
39.67,0,39.39,0,1,0,0,0
39.68,0,39.4,0,1,0,0,0
39.69,0,39.41,0,1,0,0,0
39.7,0,39.42,0,1,0,0,0
39.71,0,39.43,0,1,0,0,0
39.72,0,39.44,0,1,0,0,0
39.73,0,39.45,0,1,0,0,0
39.74,0,39.46,0,1,0,0,0
39.75,0,39.47,0,1,0,0,0
39.76,0,39.48,0,1,0,0,0
39.77,0,39.49,0,1,0,0,0
39.78,0,39.5,0,1,0,0,0
39.79,0,39.51,0,1,0,0,0
39.8,0,39.521,0,1,0,0,0
39.81,0,39.531,0,1,0,0,0
39.82,0,39.541,0,1,0,0,0
39.83,0,39.551,0,1,0,0,0
39.84,0,39.561,0,1,0,0,0
39.85,0,39.571,0,1,0,0,0
39.86,0,39.581,0,1,0,0,0
39.87,0,39.591,0,1,0,0,0
39.88,0,39.601,0,1,0,0,0
39.89,0,39.611,0,1,0,0,0
39.9,0,39.621,0,1,0,0,0
39.91,0,39.631,0,1,0,0,0
39.92,0,39.641,0,1,0,0,0
39.93,0,39.651,0,1,0,0,0
39.94,0,39.661,0,1,0,0,0
39.95,0,39.671,0,1,0,0,0
39.96,0,39.681,0,1,0,0,0
39.97,0,39.691,0,1,0,0,0
39.98,0,39.702,0,1,0,0,0
39.99,0,39.712,0,1,0,0,0
40,0,39.722,0,1,0,0,0
40.01,0,39.732,0,1,0,0,0
40.02,0,39.742,0,1,0,0,0
40.03,0,39.752,0,1,0,0,0
40.04,0,39.762,0,1,0,0,0
40.05,0,39.772,0,1,0,0,0
40.06,0,39.782,0,1,0,0,0
40.07,0,39.792,0,1,0,0,0
40.08,0,39.802,0,1,0,0,0
40.09,0,39.812,0,1,0,0,0
40.1,0,39.822,0,1,0,0,0
40.11,0,39.832,0,1,0,0,0
40.12,0,39.842,0,1,0,0,0
40.13,0,39.852,0,1,0,0,0
40.14,0,39.862,0,1,0,0,0
40.15,0,39.873,0,1,0,0,0
40.16,0,39.883,0,1,0,0,0
40.17,0,39.893,0,1,0,0,0
40.18,0,39.903,0,1,0,0,0
40.19,0,39.913,0,1,0,0,0
40.2,0,39.923,0,1,0,0,0
40.21,0,39.933,0,1,0,0,0
40.22,0,39.943,0,1,0,0,0
40.23,0,39.953,0,1,0,0,0
40.24,0,39.963,0,1,0,0,0
40.25,0,39.973,0,1,0,0,0
40.26,0,39.983,0,1,0,0,0
40.27,0,39.993,0,1,0,0,0
40.28,0,40.003,0,1,0,0,0
40.29,0,40.013,0,1,0,0,0
40.3,0,40.023,0,1,0,0,0
40.31,0,40.033,0,1,0,0,0
40.32,0,40.043,0,1,0,0,0
40.33,0,40.054,0,1,0,0,0
40.34,0,40.064,0,1,0,0,0
40.35,0,40.074,0,1,0,0,0
40.36,0,40.084,0,1,0,0,0
40.37,0,40.094,0,1,0,0,0
40.38,0,40.104,0,1,0,0,0
40.39,0,40.114,0,1,0,0,0
40.4,0,40.124,0,1,0,0,0
40.41,0,40.134,0,1,0,0,0
40.42,0,40.144,0,1,0,0,0
40.43,0,40.154,0,1,0,0,0
40.44,0,40.164,0,1,0,0,0
40.45,0,40.174,0,1,0,0,0
40.46,0,40.184,0,1,0,0,0
40.47,0,40.194,0,1,0,0,0
40.48,0,40.204,0,1,0,0,0
40.49,0,40.214,0,1,0,0,0
40.5,0,40.224,0,1,0,0,0
40.51,0,40.235,0,1,0,0,0
40.52,0,40.245,0,1,0,0,0
40.53,0,40.255,0,1,0,0,0
40.54,0,40.265,0,1,0,0,0
40.55,0,40.275,0,1,0,0,0
40.56,0,40.285,0,1,0,0,0
40.57,0,40.295,0,1,0,0,0
40.58,0,40.305,0,1,0,0,0
40.59,0,40.315,0,1,0,0,0
40.6,0,40.325,0,1,0,0,0
40.61,0,40.335,0,1,0,0,0
40.62,0,40.345,0,1,0,0,0
40.63,0,40.355,0,1,0,0,0
40.64,0,40.365,0,1,0,0,0
40.65,0,40.375,0,1,0,0,0
40.66,0,40.385,0,1,0,0,0
40.67,0,40.395,0,1,0,0,0
40.68,0,40.405,0,1,0,0,0
40.69,0,40.416,0,1,0,0,0
40.7,0,40.426,0,1,0,0,0
40.71,0,40.436,0,1,0,0,0
40.72,0,40.446,0,1,0,0,0
40.73,0,40.456,0,1,0,0,0
40.74,0,40.466,0,1,0,0,0
40.75,0,40.476,0,1,0,0,0
40.76,0,40.486,0,1,0,0,0
40.77,0,40.496,0,1,0,0,0
40.78,0,40.506,0,1,0,0,0
40.79,0,40.516,0,1,0,0,0
40.8,0,40.526,0,1,0,0,0
40.81,0,40.536,0,1,0,0,0
40.82,0,40.546,0,1,0,0,0
40.83,0,40.556,0,1,0,0,0
40.84,0,40.566,0,1,0,0,0
40.85,0,40.576,0,1,0,0,0
40.86,0,40.586,0,1,0,0,0
40.87,0,40.597,0,1,0,0,0
40.88,0,40.607,0,1,0,0,0
40.89,0,40.617,0,1,0,0,0
40.9,0,40.627,0,1,0,0,0
40.91,0,40.637,0,1,0,0,0
40.92,0,40.647,0,1,0,0,0
40.93,0,40.657,0,1,0,0,0
40.94,0,40.667,0,1,0,0,0
40.95,0,40.677,0,1,0,0,0
40.96,0,40.687,0,1,0,0,0
40.97,0,40.697,0,1,0,0,0
40.98,0,40.707,0,1,0,0,0
40.99,0,40.717,0,1,0,0,0
41,0,40.727,0,1,0,0,0
41.01,0.00078452,40.737,0,0.99692,-0.078459,0,0
41.02,0.0031284,40.747,0,0.98769,-0.15643,0,0
41.03,0.0069933,40.757,0,0.97237,-0.23345,0,0
41.04,0.012303,40.766,0,0.95106,-0.30902,0,0
41.05,0.018947,40.774,0,0.92388,-0.38268,0,0
41.06,0.02678,40.781,0,0.89101,-0.45399,0,0
41.07,0.035629,40.787,0,0.85264,-0.5225,0,0
41.08,0.045296,40.792,0,0.80902,-0.58779,0,0
41.09,0.05556,40.795,0,0.76041,-0.64945,0,0
41.1,0.06619,40.796,0,0.70711,-0.70711,0,0
41.11,0.076943,40.797,0,0.70711,-0.70711,0,0
41.12,0.087696,40.798,0,0.70711,-0.70711,0,0
41.13,0.098448,40.799,0,0.70711,-0.70711,0,0
41.14,0.1092,40.799,0,0.70711,-0.70711,0,0
41.15,0.11995,40.8,0,0.70711,-0.70711,0,0
41.16,0.1307,40.801,0,0.70711,-0.70711,0,0
41.17,0.14146,40.802,0,0.70711,-0.70711,0,0
41.18,0.15221,40.803,0,0.70711,-0.70711,0,0
41.19,0.16296,40.804,0,0.70711,-0.70711,0,0
41.2,0.17371,40.804,0,0.70711,-0.70711,0,0
41.21,0.18446,40.805,0,0.70711,-0.70711,0,0
41.22,0.19521,40.806,0,0.70711,-0.70711,0,0
41.23,0.20597,40.807,0,0.70711,-0.70711,0,0
41.24,0.21672,40.808,0,0.70711,-0.70711,0,0
41.25,0.22747,40.808,0,0.70711,-0.70711,0,0
41.26,0.23822,40.809,0,0.70711,-0.70711,0,0
41.27,0.24897,40.81,0,0.70711,-0.70711,0,0
41.28,0.25972,40.811,0,0.70711,-0.70711,0,0
41.29,0.27047,40.812,0,0.70711,-0.70711,0,0
41.3,0.28122,40.812,0,0.70711,-0.70711,0,0
41.31,0.29197,40.813,0,0.70711,-0.70711,0,0
41.32,0.30272,40.814,0,0.70711,-0.70711,0,0
41.33,0.31347,40.815,0,0.70711,-0.70711,0,0
41.34,0.32422,40.816,0,0.70711,-0.70711,0,0
41.35,0.33497,40.816,0,0.70711,-0.70711,0,0
41.36,0.34572,40.817,0,0.70711,-0.70711,0,0
41.37,0.35647,40.818,0,0.70711,-0.70711,0,0
41.38,0.36721,40.819,0,0.70711,-0.70711,0,0
41.39,0.37796,40.82,0,0.70711,-0.70711,0,0
41.4,0.38871,40.821,0,0.70711,-0.70711,0,0
41.41,0.39946,40.821,0,0.70711,-0.70711,0,0
41.42,0.41021,40.822,0,0.70711,-0.70711,0,0
41.43,0.42096,40.823,0,0.70711,-0.70711,0,0
41.44,0.43171,40.824,0,0.70711,-0.70711,0,0
41.45,0.44245,40.825,0,0.70711,-0.70711,0,0
41.46,0.4532,40.825,0,0.70711,-0.70711,0,0
41.47,0.46395,40.826,0,0.70711,-0.70711,0,0
41.48,0.4747,40.827,0,0.70711,-0.70711,0,0
41.49,0.48544,40.828,0,0.70711,-0.70711,0,0
41.5,0.49619,40.829,0,0.70711,-0.70711,0,0
41.51,0.50694,40.829,0,0.70711,-0.70711,0,0
41.52,0.51769,40.83,0,0.70711,-0.70711,0,0
41.53,0.52843,40.831,0,0.70711,-0.70711,0,0
41.54,0.53918,40.832,0,0.70711,-0.70711,0,0
41.55,0.54993,40.833,0,0.70711,-0.70711,0,0
41.56,0.56067,40.833,0,0.70711,-0.70711,0,0
41.57,0.57142,40.834,0,0.70711,-0.70711,0,0
41.58,0.58217,40.835,0,0.70711,-0.70711,0,0
41.59,0.59291,40.836,0,0.70711,-0.70711,0,0
41.6,0.60366,40.837,0,0.70711,-0.70711,0,0
41.61,0.6144,40.837,0,0.70711,-0.70711,0,0
41.62,0.62515,40.838,0,0.70711,-0.70711,0,0
41.63,0.63589,40.839,0,0.70711,-0.70711,0,0
41.64,0.64664,40.84,0,0.70711,-0.70711,0,0
41.65,0.65739,40.841,0,0.70711,-0.70711,0,0
41.66,0.66813,40.841,0,0.70711,-0.70711,0,0
41.67,0.67888,40.842,0,0.70711,-0.70711,0,0
41.68,0.68962,40.843,0,0.70711,-0.70711,0,0
41.69,0.70037,40.844,0,0.70711,-0.70711,0,0
41.7,0.71111,40.845,0,0.70711,-0.70711,0,0
41.71,0.72185,40.845,0,0.70711,-0.70711,0,0
41.72,0.7326,40.846,0,0.70711,-0.70711,0,0
41.73,0.74334,40.847,0,0.70711,-0.70711,0,0
41.74,0.75409,40.848,0,0.70711,-0.70711,0,0
41.75,0.76483,40.849,0,0.70711,-0.70711,0,0
41.76,0.77557,40.849,0,0.70711,-0.70711,0,0
41.77,0.78632,40.85,0,0.70711,-0.70711,0,0
41.78,0.79706,40.851,0,0.70711,-0.70711,0,0
41.79,0.80781,40.852,0,0.70711,-0.70711,0,0
41.8,0.81855,40.853,0,0.70711,-0.70711,0,0
41.81,0.82929,40.853,0,0.70711,-0.70711,0,0
41.82,0.84003,40.854,0,0.70711,-0.70711,0,0
41.83,0.85078,40.855,0,0.70711,-0.70711,0,0
41.84,0.86152,40.856,0,0.70711,-0.70711,0,0
41.85,0.87226,40.857,0,0.70711,-0.70711,0,0
41.86,0.88301,40.857,0,0.70711,-0.70711,0,0
41.87,0.89375,40.858,0,0.70711,-0.70711,0,0
41.88,0.90449,40.859,0,0.70711,-0.70711,0,0
41.89,0.91523,40.86,0,0.70711,-0.70711,0,0
41.9,0.92597,40.861,0,0.70711,-0.70711,0,0
41.91,0.93672,40.861,0,0.70711,-0.70711,0,0
41.92,0.94746,40.862,0,0.70711,-0.70711,0,0
41.93,0.9582,40.863,0,0.70711,-0.70711,0,0
41.94,0.96894,40.864,0,0.70711,-0.70711,0,0
41.95,0.97968,40.865,0,0.70711,-0.70711,0,0
41.96,0.99042,40.865,0,0.70711,-0.70711,0,0
41.97,1.0012,40.866,0,0.70711,-0.70711,0,0
41.98,1.0119,40.867,0,0.70711,-0.70711,0,0
41.99,1.0226,40.868,0,0.70711,-0.70711,0,0
42,1.0334,40.869,0,0.70711,-0.70711,0,0
42.01,1.0441,40.869,0,0.70711,-0.70711,0,0
42.02,1.0549,40.87,0,0.70711,-0.70711,0,0
42.03,1.0656,40.871,0,0.70711,-0.70711,0,0
42.04,1.0763,40.872,0,0.70711,-0.70711,0,0
42.05,1.0871,40.873,0,0.70711,-0.70711,0,0
42.06,1.0978,40.873,0,0.70711,-0.70711,0,0
42.07,1.1086,40.874,0,0.70711,-0.70711,0,0
42.08,1.1193,40.875,0,0.70711,-0.70711,0,0
42.09,1.13,40.876,0,0.70711,-0.70711,0,0
42.1,1.1408,40.877,0,0.70711,-0.70711,0,0
42.11,1.1515,40.877,0,0.70711,-0.70711,0,0
42.12,1.1623,40.878,0,0.70711,-0.70711,0,0
42.13,1.173,40.879,0,0.70711,-0.70711,0,0
42.14,1.1837,40.88,0,0.70711,-0.70711,0,0
42.15,1.1945,40.881,0,0.70711,-0.70711,0,0
42.16,1.2052,40.881,0,0.70711,-0.70711,0,0
42.17,1.216,40.882,0,0.70711,-0.70711,0,0
42.18,1.2267,40.883,0,0.70711,-0.70711,0,0
42.19,1.2374,40.884,0,0.70711,-0.70711,0,0
42.2,1.2482,40.885,0,0.70711,-0.70711,0,0
42.21,1.2589,40.885,0,0.70711,-0.70711,0,0
42.22,1.2696,40.886,0,0.70711,-0.70711,0,0
42.23,1.2804,40.887,0,0.70711,-0.70711,0,0
42.24,1.2911,40.888,0,0.70711,-0.70711,0,0
42.25,1.3019,40.888,0,0.70711,-0.70711,0,0
42.26,1.3126,40.889,0,0.70711,-0.70711,0,0
42.27,1.3233,40.89,0,0.70711,-0.70711,0,0
42.28,1.3341,40.891,0,0.70711,-0.70711,0,0
42.29,1.3448,40.892,0,0.70711,-0.70711,0,0
42.3,1.3555,40.892,0,0.70711,-0.70711,0,0
42.31,1.3663,40.893,0,0.70711,-0.70711,0,0
42.32,1.377,40.894,0,0.70711,-0.70711,0,0
42.33,1.3877,40.895,0,0.70711,-0.70711,0,0
42.34,1.3985,40.896,0,0.70711,-0.70711,0,0
42.35,1.4092,40.896,0,0.70711,-0.70711,0,0
42.36,1.42,40.897,0,0.70711,-0.70711,0,0
42.37,1.4307,40.898,0,0.70711,-0.70711,0,0
42.38,1.4414,40.899,0,0.70711,-0.70711,0,0
42.39,1.4522,40.9,0,0.70711,-0.70711,0,0
42.4,1.4629,40.9,0,0.70711,-0.70711,0,0
42.41,1.4736,40.901,0,0.70711,-0.70711,0,0
42.42,1.4844,40.902,0,0.70711,-0.70711,0,0
42.43,1.4951,40.903,0,0.70711,-0.70711,0,0
42.44,1.5058,40.904,0,0.70711,-0.70711,0,0
42.45,1.5166,40.904,0,0.70711,-0.70711,0,0
42.46,1.5273,40.905,0,0.70711,-0.70711,0,0
42.47,1.538,40.906,0,0.70711,-0.70711,0,0
42.48,1.5488,40.907,0,0.70711,-0.70711,0,0
42.49,1.5595,40.908,0,0.70711,-0.70711,0,0
42.5,1.5702,40.908,0,0.70711,-0.70711,0,0
42.51,1.581,40.909,0,0.70711,-0.70711,0,0
42.52,1.5917,40.91,0,0.70711,-0.70711,0,0
42.53,1.6024,40.911,0,0.70711,-0.70711,0,0
42.54,1.6132,40.911,0,0.70711,-0.70711,0,0
42.55,1.6239,40.912,0,0.70711,-0.70711,0,0
42.56,1.6346,40.913,0,0.70711,-0.70711,0,0
42.57,1.6454,40.914,0,0.70711,-0.70711,0,0
42.58,1.6561,40.915,0,0.70711,-0.70711,0,0
42.59,1.6668,40.915,0,0.70711,-0.70711,0,0
42.6,1.6776,40.916,0,0.70711,-0.70711,0,0
42.61,1.6883,40.917,0,0.70711,-0.70711,0,0
42.62,1.699,40.918,0,0.70711,-0.70711,0,0
42.63,1.7098,40.919,0,0.70711,-0.70711,0,0
42.64,1.7205,40.919,0,0.70711,-0.70711,0,0
42.65,1.7312,40.92,0,0.70711,-0.70711,0,0
42.66,1.742,40.921,0,0.70711,-0.70711,0,0
42.67,1.7527,40.922,0,0.70711,-0.70711,0,0
42.68,1.7634,40.922,0,0.70711,-0.70711,0,0
42.69,1.7741,40.923,0,0.70711,-0.70711,0,0
42.7,1.7849,40.924,0,0.70711,-0.70711,0,0
42.71,1.7956,40.925,0,0.70711,-0.70711,0,0
42.72,1.8063,40.926,0,0.70711,-0.70711,0,0
42.73,1.8171,40.926,0,0.70711,-0.70711,0,0
42.74,1.8278,40.927,0,0.70711,-0.70711,0,0
42.75,1.8385,40.928,0,0.70711,-0.70711,0,0
42.76,1.8493,40.929,0,0.70711,-0.70711,0,0
42.77,1.86,40.93,0,0.70711,-0.70711,0,0
42.78,1.8707,40.93,0,0.70711,-0.70711,0,0
42.79,1.8814,40.931,0,0.70711,-0.70711,0,0
42.8,1.8922,40.932,0,0.70711,-0.70711,0,0
42.81,1.9029,40.933,0,0.70711,-0.70711,0,0
42.82,1.9136,40.934,0,0.70711,-0.70711,0,0
42.83,1.9244,40.934,0,0.70711,-0.70711,0,0
42.84,1.9351,40.935,0,0.70711,-0.70711,0,0
42.85,1.9458,40.936,0,0.70711,-0.70711,0,0
42.86,1.9566,40.937,0,0.70711,-0.70711,0,0
42.87,1.9673,40.937,0,0.70711,-0.70711,0,0
42.88,1.978,40.938,0,0.70711,-0.70711,0,0
42.89,1.9887,40.939,0,0.70711,-0.70711,0,0
42.9,1.9995,40.94,0,0.70711,-0.70711,0,0
42.91,2.0102,40.941,0,0.70711,-0.70711,0,0
42.92,2.0209,40.941,0,0.70711,-0.70711,0,0
42.93,2.0316,40.942,0,0.70711,-0.70711,0,0
42.94,2.0424,40.943,0,0.70711,-0.70711,0,0
42.95,2.0531,40.944,0,0.70711,-0.70711,0,0
42.96,2.0638,40.944,0,0.70711,-0.70711,0,0
42.97,2.0746,40.945,0,0.70711,-0.70711,0,0
42.98,2.0853,40.946,0,0.70711,-0.70711,0,0
42.99,2.096,40.947,0,0.70711,-0.70711,0,0
43,2.1067,40.948,0,0.70711,-0.70711,0,0
43.01,2.1175,40.948,0,0.70711,-0.70711,0,0
43.02,2.1282,40.949,0,0.70711,-0.70711,0,0
43.03,2.1389,40.95,0,0.70711,-0.70711,0,0
43.04,2.1496,40.951,0,0.70711,-0.70711,0,0
43.05,2.1604,40.952,0,0.70711,-0.70711,0,0
43.06,2.1711,40.952,0,0.70711,-0.70711,0,0
43.07,2.1818,40.953,0,0.70711,-0.70711,0,0
43.08,2.1925,40.954,0,0.70711,-0.70711,0,0
43.09,2.2033,40.955,0,0.70711,-0.70711,0,0
43.1,2.214,40.955,0,0.70711,-0.70711,0,0
43.11,2.2247,40.956,0,0.70711,-0.70711,0,0
43.12,2.2354,40.957,0,0.70711,-0.70711,0,0
43.13,2.2462,40.958,0,0.70711,-0.70711,0,0
43.14,2.2569,40.959,0,0.70711,-0.70711,0,0
43.15,2.2676,40.959,0,0.70711,-0.70711,0,0
43.16,2.2783,40.96,0,0.70711,-0.70711,0,0
43.17,2.2891,40.961,0,0.70711,-0.70711,0,0
43.18,2.2998,40.962,0,0.70711,-0.70711,0,0
43.19,2.3105,40.962,0,0.70711,-0.70711,0,0
43.2,2.3212,40.963,0,0.70711,-0.70711,0,0
43.21,2.332,40.964,0,0.70711,-0.70711,0,0
43.22,2.3427,40.965,0,0.70711,-0.70711,0,0
43.23,2.3534,40.966,0,0.70711,-0.70711,0,0
43.24,2.3641,40.966,0,0.70711,-0.70711,0,0
43.25,2.3749,40.967,0,0.70711,-0.70711,0,0
43.26,2.3856,40.968,0,0.70711,-0.70711,0,0
43.27,2.3963,40.969,0,0.70711,-0.70711,0,0
43.28,2.407,40.969,0,0.70711,-0.70711,0,0
43.29,2.4178,40.97,0,0.70711,-0.70711,0,0
43.3,2.4285,40.971,0,0.70711,-0.70711,0,0
43.31,2.4392,40.972,0,0.70711,-0.70711,0,0
43.32,2.4499,40.973,0,0.70711,-0.70711,0,0
43.33,2.4606,40.973,0,0.70711,-0.70711,0,0
43.34,2.4714,40.974,0,0.70711,-0.70711,0,0
43.35,2.4821,40.975,0,0.70711,-0.70711,0,0
43.36,2.4928,40.976,0,0.70711,-0.70711,0,0
43.37,2.5035,40.976,0,0.70711,-0.70711,0,0
43.38,2.5143,40.977,0,0.70711,-0.70711,0,0
43.39,2.525,40.978,0,0.70711,-0.70711,0,0
43.4,2.5357,40.979,0,0.70711,-0.70711,0,0
43.41,2.5464,40.98,0,0.70711,-0.70711,0,0
43.42,2.5571,40.98,0,0.70711,-0.70711,0,0
43.43,2.5679,40.981,0,0.70711,-0.70711,0,0
43.44,2.5786,40.982,0,0.70711,-0.70711,0,0
43.45,2.5893,40.983,0,0.70711,-0.70711,0,0
43.46,2.6,40.983,0,0.70711,-0.70711,0,0
43.47,2.6107,40.984,0,0.70711,-0.70711,0,0
43.48,2.6215,40.985,0,0.70711,-0.70711,0,0
43.49,2.6322,40.986,0,0.70711,-0.70711,0,0
43.5,2.6429,40.987,0,0.70711,-0.70711,0,0
43.51,2.6536,40.987,0,0.70711,-0.70711,0,0
43.52,2.6643,40.988,0,0.70711,-0.70711,0,0
43.53,2.6751,40.989,0,0.70711,-0.70711,0,0
43.54,2.6858,40.99,0,0.70711,-0.70711,0,0
43.55,2.6965,40.99,0,0.70711,-0.70711,0,0
43.56,2.7072,40.991,0,0.70711,-0.70711,0,0
43.57,2.7179,40.992,0,0.70711,-0.70711,0,0
43.58,2.7287,40.993,0,0.70711,-0.70711,0,0
43.59,2.7394,40.994,0,0.70711,-0.70711,0,0
43.6,2.7501,40.994,0,0.70711,-0.70711,0,0
43.61,2.7608,40.995,0,0.70711,-0.70711,0,0
43.62,2.7715,40.996,0,0.70711,-0.70711,0,0
43.63,2.7822,40.997,0,0.70711,-0.70711,0,0
43.64,2.793,40.997,0,0.70711,-0.70711,0,0
43.65,2.8037,40.998,0,0.70711,-0.70711,0,0
43.66,2.8144,40.999,0,0.70711,-0.70711,0,0
43.67,2.8251,41,0,0.70711,-0.70711,0,0
43.68,2.8358,41.001,0,0.70711,-0.70711,0,0
43.69,2.8466,41.001,0,0.70711,-0.70711,0,0
43.7,2.8573,41.002,0,0.70711,-0.70711,0,0
43.71,2.868,41.003,0,0.70711,-0.70711,0,0
43.72,2.8787,41.004,0,0.70711,-0.70711,0,0
43.73,2.8894,41.004,0,0.70711,-0.70711,0,0
43.74,2.9001,41.005,0,0.70711,-0.70711,0,0
43.75,2.9109,41.006,0,0.70711,-0.70711,0,0
43.76,2.9216,41.007,0,0.70711,-0.70711,0,0
43.77,2.9323,41.007,0,0.70711,-0.70711,0,0
43.78,2.943,41.008,0,0.70711,-0.70711,0,0
